playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476850,2022,Ryan Murray,EDM,D,4on5,13,582.0,20.0,1.7,0.02,0.1,0.14,0.1,0.17,0.1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,3.0,1.0,15.0,0.0,4.0,4.0,12.0,0.0,0.0,3896.0,0.0,0.0,0.0,0.0,0.67,0.01,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,3.8,0.7,0.7,0.7,0.7,4.0,1.0,1.0,6.0,1.0,0.0,0.0,3.0,1.0,1.0,0.09,0.1,0.51,0.0,0.0,1.0,6.0,5.0,5.0,0.07,0.0,0.0,0.77,0.77,0.77,0.81,7.52,14.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
8478109,2022,Victor Olofsson,BUF,L,4on5,75,65.0,5.0,3.64,0.0,0.1,0.33,0.15,0.0,0.15,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.02,0.01,0.02,0.01,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.02,0.85,7.41,14.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
8478975,2022,Mason Marchment,DAL,L,4on5,68,51.0,5.0,3.22,1.0,0.1,1.0,0.12,1.0,0.14,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,1572.0,0.0,0.0,0.0,0.0,0.82,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.71,5.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
8477940,2022,Nikolaj Ehlers,WPG,L,4on5,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477409,2022,Carter Verhaeghe,FLA,C,4on5,81,76.0,6.0,10.09,0.0,0.08,0.25,0.09,0.0,0.09,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,1.0,3.0,1.0,1.0,0.0,0.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.16,0.91,1.16,0.91,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.01,0.0,1.15,0.0,0.0,0.0,3.0,3.0,3.0,0.04,0.0,0.0,1.2,1.2,0.93,0.89,10.23,11.0,109.0,0.07,0.19,1.0,1.0,1.0,1.0
8475158,2022,Ryan O'Reilly,TOR,C,4on5,53,4612.0,114.0,26.98,0.15,0.14,0.15,0.13,0.16,0.16,163.0,8.87,1.5,0.44,1.2,0.25,2.21,5.39,1.44,1.5,1.44,0.0,0.0,10.0,1.0,1.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,7.0,9.0,10.0,0.0,0.0,41.0,0.0,5.0,0.0,8.0,0.0,3.0,0.22,0.0,1.28,0.0,0.0,1.0,12.0,11.0,11.0,0.0,0.1,0.99,1.28,0.33,0.33,0.32,114.0,0.0,74.0,9.0,31.0,2.0,5.0,15.0,92.0,41.0,25.0,7849.0,0.0,0.0,0.0,0.0,16.67,2.21,2.12,2.21,2.12,19.0,3.0,1.0,23.0,1.0,4.0,1.0,17.0,1.0,4.0,0.51,0.14,1.56,0.0,0.0,1.0,23.0,22.0,22.0,0.2,1.56,1.56,0.85,0.85,0.85,84.82,12.51,11.5,12.51,11.5,80.0,36.0,15.0,131.0,13.0,11.0,1.0,79.0,24.0,13.0,2.04,2.87,7.6,1.0,3.0,9.0,131.0,116.0,116.0,2.07,2.38,2.38,12.21,12.21,11.79,2.17,12.92,30.0,204.0,0.1,0.0,1.0,0.0,1.0,0.0
8480835,2022,Jack Drury,CAR,C,4on5,38,493.0,24.0,7.7,0.0,0.15,0.0,0.13,0.0,0.15,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,1.0,2.0,19.0,0.0,6.0,0.0,18.0,0.0,2.0,5115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11,1.17,1.13,1.17,1.13,8.0,3.0,2.0,13.0,0.0,0.0,0.0,6.0,3.0,2.0,0.22,0.35,0.6,0.0,0.0,0.0,13.0,11.0,11.0,0.15,0.0,0.0,1.32,1.32,1.28,1.55,8.52,19.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
8480008,2022,Adam Ruzicka,CGY,C,4on5,44,33.0,2.0,0.14,0.0,0.25,0.0,0.24,0.0,0.29,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,0.59,1.77,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
8481147,2022,Reese Johnson,CHI,C,4on5,54,3626.0,103.0,-2.29,0.14,0.11,0.12,0.12,0.14,0.13,183.0,3.42,0.6,0.2,0.35,0.08,0.93,1.85,0.6,0.6,0.6,0.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,13.0,5.0,2.0,1.0,2.0,0.0,2.0,0.03,0.0,0.57,0.0,0.0,0.0,5.0,4.0,4.0,1.0,0.05,0.0,0.0,0.64,0.64,0.64,103.0,1.0,20.0,5.0,77.0,7.0,16.0,9.0,71.0,13.0,0.0,9039.0,0.0,0.0,0.0,0.0,8.92,0.97,0.97,0.97,0.97,8.0,3.0,1.0,12.0,0.0,0.0,0.0,7.0,2.0,2.0,0.13,0.27,0.57,0.0,0.0,0.0,12.0,11.0,11.0,0.12,0.0,0.0,1.09,1.09,1.09,51.43,5.86,5.58,5.86,5.58,57.0,13.0,22.0,92.0,6.0,4.0,0.0,49.0,14.0,7.0,1.28,1.81,2.77,1.0,1.0,4.0,92.0,70.0,70.0,1.16,0.92,0.92,6.11,6.11,5.92,2.24,18.62,32.0,245.0,0.0,0.12,0.0,2.0,0.0,2.0
8477993,2022,Justin Kirkland,ANA,C,4on5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480994,2022,Damien Giroux,MIN,C,4on5,1,60.0,2.0,-0.36,0.0,0.23,0.0,0.25,0.0,0.25,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.11,0.11,0.11,0.11,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.13,0.13,0.13,0.08,0.27,1.0,3.0,0.0,0.1,0.0,1.0,0.0,1.0
8470595,2022,Eric Staal,FLA,C,4on5,72,10479.0,267.0,27.36,0.11,0.13,0.16,0.18,0.17,0.19,161.0,11.39,0.5,0.36,1.54,0.37,3.52,8.71,0.49,0.5,0.49,0.0,0.0,14.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,11.0,14.0,15.0,0.0,0.0,50.0,1.0,6.0,0.0,14.0,1.0,0.0,0.38,0.12,0.0,0.0,0.0,0.0,20.0,15.0,15.0,0.0,0.09,0.0,0.0,0.59,0.59,0.58,267.0,4.0,108.0,23.0,132.0,11.0,61.0,36.0,159.0,50.0,12.0,12117.0,0.0,0.0,0.0,0.0,34.25,2.1,1.98,2.1,1.98,41.0,5.0,10.0,56.0,0.0,1.0,0.0,39.0,5.0,2.0,0.96,0.59,0.54,0.0,0.0,0.0,56.0,46.0,46.0,0.32,0.32,0.32,2.1,2.1,2.04,160.79,16.86,15.03,16.86,15.03,171.0,51.0,77.0,299.0,20.0,22.0,4.0,162.0,33.0,27.0,3.48,3.73,9.65,3.0,4.0,13.0,299.0,222.0,222.0,4.08,2.06,2.06,18.88,18.88,16.94,3.83,26.19,65.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0
8478859,2022,Niko Mikkola,NYR,D,4on5,81,8169.0,187.0,-2.92,0.14,0.15,0.12,0.17,0.13,0.19,193.0,2.89,0.09,0.08,0.41,0.09,0.87,2.47,0.08,0.09,0.08,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,11.0,1.0,1.0,4.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.02,0.0,0.0,0.11,0.11,0.1,187.0,1.0,85.0,12.0,89.0,4.0,31.0,25.0,127.0,0.0,0.0,9978.0,0.0,0.0,0.0,0.0,21.98,2.81,2.71,2.81,2.71,23.0,5.0,2.0,30.0,3.0,4.0,1.0,16.0,9.0,3.0,0.45,1.06,1.3,0.0,2.0,1.0,30.0,28.0,28.0,0.25,1.59,1.3,1.77,1.77,1.74,129.78,17.06,15.87,17.06,15.87,123.0,57.0,46.0,226.0,18.0,17.0,0.0,115.0,46.0,19.0,3.25,5.34,8.46,3.0,4.0,11.0,226.0,180.0,180.0,3.15,2.46,2.46,17.75,17.75,16.75,2.98,16.27,54.0,258.0,0.62,0.01,5.0,1.0,5.0,1.0
8480144,2022,David Kampf,TOR,C,4on5,82,12307.0,309.0,23.27,0.18,0.24,0.13,0.19,0.16,0.22,150.0,8.65,1.22,0.5,1.02,0.29,2.62,5.35,1.21,1.22,1.21,1.0,1.0,5.0,6.0,1.0,12.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,5.0,11.0,0.0,0.0,134.0,4.0,16.0,4.0,7.0,1.0,3.0,0.27,0.14,0.82,0.0,0.0,0.0,12.0,11.0,11.0,3.0,0.12,0.0,0.0,1.34,1.34,1.33,309.0,3.0,195.0,23.0,88.0,6.0,21.0,39.0,243.0,134.0,5.0,12132.0,0.0,0.0,0.0,0.0,36.07,4.67,4.5,4.67,4.5,42.0,7.0,4.0,53.0,4.0,1.0,0.0,31.0,8.0,10.0,0.86,1.04,2.78,0.0,2.0,2.0,53.0,49.0,49.0,0.53,0.22,0.22,4.97,4.97,4.86,189.38,21.04,19.45,21.04,19.45,200.0,63.0,81.0,344.0,21.0,14.0,4.0,189.0,46.0,28.0,4.81,5.55,10.68,4.0,4.0,13.0,344.0,263.0,263.0,4.31,3.28,3.28,22.06,22.06,20.81,5.6,17.55,63.0,264.0,0.04,0.0,2.0,1.0,2.0,1.0
8475151,2022,Kyle Palmieri,NYI,C,4on5,55,807.0,31.0,15.34,0.09,0.16,0.19,0.11,0.18,0.13,112.0,1.38,0.13,0.07,0.17,0.05,0.56,1.01,0.13,0.13,0.13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.01,0.0,0.0,0.15,0.15,0.15,31.0,0.0,8.0,2.0,21.0,3.0,3.0,6.0,19.0,0.0,0.0,5539.0,0.0,0.0,0.0,0.0,3.05,0.24,0.24,0.24,0.24,1.0,3.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.03,0.0,0.0,0.27,0.27,0.27,14.2,2.37,2.18,2.37,2.18,14.0,4.0,3.0,21.0,3.0,3.0,1.0,9.0,5.0,4.0,0.25,0.7,1.41,0.0,1.0,2.0,21.0,18.0,18.0,0.4,1.11,1.11,1.65,1.65,1.6,1.26,6.64,20.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
8477846,2022,Ryan Carpenter,NYR,C,4on5,22,1342.0,35.0,0.82,0.06,0.11,0.11,0.18,0.11,0.19,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,15.0,2.0,18.0,3.0,5.0,2.0,25.0,6.0,0.0,3787.0,0.0,0.0,0.0,0.0,1.47,0.08,0.08,0.08,0.08,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.01,0.0,0.0,0.09,0.09,0.09,12.32,1.24,1.23,1.24,1.23,10.0,7.0,8.0,25.0,2.0,1.0,0.0,15.0,1.0,1.0,0.35,0.13,0.76,0.0,1.0,1.0,25.0,17.0,17.0,0.3,0.04,0.04,1.5,1.5,1.49,1.19,9.66,22.0,101.0,0.01,0.0,1.0,0.0,1.0,0.0
8474578,2022,Erik Karlsson,SJS,D,4on5,82,1792.0,87.0,68.52,0.14,0.06,0.2,0.07,0.18,0.08,288.0,0.77,0.03,0.03,0.13,0.02,0.21,0.58,0.03,0.03,0.03,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.04,0.04,0.04,87.0,0.0,15.0,5.0,67.0,1.0,15.0,24.0,47.0,0.0,0.0,17351.0,0.0,0.0,0.0,1.0,3.4,0.33,0.33,0.33,0.33,4.0,1.0,3.0,8.0,1.0,1.0,0.0,4.0,1.0,0.0,0.17,0.17,0.0,1.0,0.0,0.0,8.0,5.0,5.0,0.05,0.01,0.01,0.37,0.37,0.37,17.4,2.1,2.05,2.1,2.05,15.0,8.0,10.0,33.0,2.0,1.0,0.0,14.0,8.0,1.0,0.29,1.07,0.74,1.0,1.0,0.0,33.0,23.0,23.0,0.39,0.03,0.03,2.46,2.46,2.39,1.64,26.61,39.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0
8479376,2022,Victor Mete,TOR,D,4on5,11,539.0,15.0,0.13,0.4,0.12,0.18,0.15,0.22,0.14,38.0,0.91,0.19,0.08,0.09,0.03,0.23,0.38,0.19,0.19,0.19,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.21,0.21,0.21,15.0,0.0,1.0,3.0,11.0,2.0,1.0,0.0,12.0,0.0,0.0,2814.0,0.0,0.0,0.0,0.0,1.73,0.35,0.35,0.35,0.35,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.04,0.0,0.0,0.39,0.39,0.39,4.91,0.53,0.5,0.53,0.5,4.0,3.0,2.0,9.0,0.0,0.0,0.0,3.0,4.0,0.0,0.07,0.46,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.11,0.0,0.0,0.63,0.63,0.6,0.83,5.96,13.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
8477369,2022,Carson Soucy,SEA,D,4on5,78,7739.0,188.0,24.82,0.16,0.1,0.13,0.1,0.15,0.1,230.0,0.3,0.01,0.07,0.14,0.05,0.41,0.32,0.01,0.01,0.01,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,17.0,3.0,2.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.01,0.0,0.0,0.02,0.02,0.02,188.0,0.0,56.0,7.0,125.0,15.0,25.0,22.0,126.0,0.0,0.0,13403.0,0.0,0.0,0.0,0.0,18.01,2.27,2.25,2.27,2.25,20.0,5.0,3.0,28.0,3.0,2.0,0.0,16.0,5.0,4.0,0.46,0.75,1.06,3.0,0.0,0.0,28.0,25.0,25.0,0.22,0.48,0.48,2.01,2.01,2.0,97.51,12.23,11.66,12.23,11.66,93.0,44.0,44.0,181.0,13.0,10.0,4.0,90.0,30.0,17.0,2.08,3.63,6.53,1.0,4.0,8.0,181.0,137.0,137.0,2.35,2.26,2.26,12.32,12.32,11.87,3.02,27.0,44.0,390.0,0.49,0.0,7.0,0.0,6.0,0.0
